date,open,high,low,close,volume,code
2026-09-22,4900.0,4980.0,4900.0,4940.0,2155.0,010470
2026-09-22,4265.0,4345.0,4060.0,4110.0,32599.0,095270
2026-09-22,4480.0,4510.0,4345.0,4390.0,261854.0,365660
2026-09-22,1060.0,1060.0,1028.0,1034.0,67663.0,014470
2026-09-22,7360.0,7380.0,7160.0,7270.0,1816.0,191420
2026-09-22,1147.0,1179.0,1082.0,1109.0,237667.0,060310
2026-09-22,5480.0,5480.0,5230.0,5360.0,25593.0,273640
2026-09-22,3120.0,3170.0,3050.0,3070.0,63089.0,033320
2026-09-22,3225.0,3455.0,3190.0,3345.0,6927.0,317530
2026-09-22,11400.0,11400.0,10860.0,11070.0,17247.0,448710
2026-09-22,6860.0,6860.0,6750.0,6800.0,3574.0,053620
2026-09-22,1460.0,1474.0,1436.0,1460.0,46834.0,033310
2026-09-22,1883.0,1883.0,1761.0,1783.0,156764.0,187420
2026-09-22,6690.0,6820.0,6370.0,6800.0,16210.0,045340
2026-09-22,0.0,0.0,0.0,1284.0,0.0,099520
2026-09-22,8610.0,8780.0,8600.0,8600.0,2383.0,050960
2026-09-22,1620.0,1654.0,1620.0,1651.0,71169.0,036120
2026-09-22,0.0,0.0,0.0,821.0,0.0,225190
2026-09-22,6090.0,6090.0,5770.0,5880.0,69815.0,056360
2026-09-22,1640.0,1646.0,1618.0,1619.0,90897.0,003310
2026-09-22,3625.0,3980.0,3465.0,3510.0,69963.0,221800
2026-09-22,2330.0,2330.0,2240.0,2295.0,16571.0,175140
2026-09-22,5260.0,5260.0,5050.0,5120.0,36182.0,059270
2026-09-22,3170.0,3415.0,3060.0,3300.0,201243.0,088280
2026-09-22,3015.0,3310.0,2385.0,3290.0,4154.0,043710
2026-09-22,4925.0,5080.0,4890.0,5000.0,12301.0,263690
2026-09-22,6350.0,6490.0,6040.0,6180.0,8753.0,215360
2026-09-22,2205.0,2265.0,2170.0,2210.0,63197.0,025550
2026-09-22,9320.0,9770.0,9030.0,9370.0,5527.0,053160
2026-09-22,3470.0,3650.0,3275.0,3520.0,52214.0,251630
2026-09-22,2740.0,2755.0,2280.0,2415.0,563953.0,270520
2026-09-22,1969.0,1979.0,1892.0,1903.0,104668.0,315640
2026-09-22,3935.0,3970.0,3920.0,3945.0,7330.0,007370
2026-09-22,5180.0,5180.0,4880.0,5060.0,32072.0,333620
2026-09-22,1875.0,1891.0,1852.0,1853.0,58257.0,053050
2026-09-22,8000.0,8070.0,7830.0,7860.0,37089.0,192250
2026-09-22,0.0,0.0,0.0,806.0,0.0,340930
2026-09-22,18600.0,19200.0,18150.0,18490.0,37415.0,054930
2026-09-22,7700.0,7900.0,7210.0,7500.0,28039.0,288180
2026-09-22,5100.0,5200.0,5000.0,5110.0,10888.0,443250
2026-09-22,2480.0,2550.0,2435.0,2435.0,18624.0,039020
2026-09-22,0.0,0.0,0.0,499.0,0.0,217480
2026-09-22,3225.0,3235.0,3160.0,3210.0,14489.0,040610
2026-09-22,1530.0,1530.0,1465.0,1521.0,12750.0,024910
2026-09-22,3985.0,4040.0,3935.0,4030.0,6927.0,459100
2026-09-22,5070.0,5100.0,4990.0,5040.0,14095.0,036670
2026-09-22,2195.0,2280.0,2100.0,2120.0,100778.0,064800
2026-09-22,1982.0,1999.0,1922.0,1977.0,18032.0,053270
2026-09-22,4415.0,4415.0,4365.0,4370.0,13813.0,024950
2026-09-22,3525.0,3525.0,3355.0,3400.0,29247.0,263600
2026-09-22,1268.0,1330.0,1245.0,1268.0,126993.0,391710
2026-09-22,6520.0,6520.0,6310.0,6390.0,19267.0,061250
2026-09-22,6900.0,7100.0,6850.0,7050.0,1016.0,435570
2026-09-22,1824.0,1824.0,1715.0,1759.0,21694.0,291650
2026-09-22,4035.0,4040.0,3970.0,4000.0,8596.0,104540
2026-09-22,9150.0,9320.0,9150.0,9160.0,26250.0,420570
2026-09-22,1831.0,2150.0,1771.0,1809.0,356469.0,179530
2026-09-22,6200.0,6420.0,6130.0,6390.0,138077.0,317850
2026-09-22,6260.0,6490.0,5920.0,6020.0,55510.0,081180
2026-09-22,8330.0,8350.0,8200.0,8300.0,9188.0,170790
2026-09-22,6250.0,6290.0,6100.0,6200.0,9192.0,370090
2026-09-22,4860.0,5090.0,4860.0,4995.0,49696.0,408470
2026-09-22,9430.0,9930.0,9280.0,9360.0,29492.0,109080
2026-09-22,3170.0,3190.0,3080.0,3130.0,71986.0,104620
2026-09-22,5210.0,5690.0,5180.0,5380.0,156680.0,019990
2026-09-22,5160.0,5440.0,5040.0,5100.0,26557.0,261520
2026-09-22,1186.0,1186.0,1131.0,1149.0,44382.0,046210
2026-09-22,985.0,1000.0,929.0,986.0,127587.0,340360
2026-09-22,1306.0,1306.0,1179.0,1179.0,46554.0,127710
2026-09-22,1312.0,1335.0,1291.0,1298.0,92699.0,027050
2026-09-22,5970.0,6080.0,5820.0,5990.0,13039.0,314140
2026-09-22,2140.0,2190.0,2000.0,2055.0,791220.0,459550
2026-09-22,1742.0,1795.0,1692.0,1726.0,37946.0,347740
2026-09-22,2800.0,3315.0,2725.0,3315.0,4435367.0,393210
2026-09-22,6350.0,6350.0,6090.0,6190.0,48791.0,094940
2026-09-22,2015.0,2030.0,1995.0,2010.0,38134.0,088910
2026-09-22,3800.0,4095.0,3625.0,3950.0,3586.0,311690
2026-09-22,5010.0,5090.0,4930.0,5060.0,16749.0,105760
2026-09-22,2190.0,2215.0,2150.0,2165.0,43344.0,246690
2026-09-22,8190.0,8190.0,7850.0,7970.0,10256.0,453860
2026-09-22,1882.0,1909.0,1878.0,1902.0,28016.0,039240
2026-09-22,6950.0,8770.0,6870.0,8770.0,344401.0,109670
2026-09-22,4940.0,4945.0,4560.0,4745.0,78531.0,317830
2026-09-22,1461.0,1490.0,1420.0,1438.0,258491.0,070300
2026-09-22,2700.0,2700.0,2610.0,2630.0,17979.0,348150
2026-09-22,2940.0,2980.0,2900.0,2910.0,3826.0,015710
2026-09-22,4375.0,4395.0,4235.0,4395.0,11096.0,256630
2026-09-22,4960.0,4960.0,4405.0,4420.0,36741.0,464490
2026-09-22,4645.0,6000.0,4645.0,4675.0,65048.0,419080
2026-09-22,1014.0,1052.0,988.0,1004.0,147233.0,033230
2026-09-22,8630.0,8930.0,8400.0,8550.0,24589.0,424980
2026-09-22,0.0,0.0,0.0,2825.0,0.0,393970
2026-09-22,2850.0,2865.0,2740.0,2850.0,6912.0,376290
2026-09-22,2335.0,2445.0,2295.0,2320.0,222311.0,179900
2026-09-22,3305.0,3525.0,3305.0,3435.0,3297.0,122310
2026-09-22,5790.0,5790.0,5510.0,5510.0,3152.0,452400
2026-09-22,4995.0,5050.0,4900.0,4995.0,15270.0,071670
2026-09-22,4220.0,4240.0,3785.0,3885.0,241697.0,348080
2026-09-22,4100.0,4175.0,3980.0,4020.0,41967.0,463480
2026-09-22,5160.0,5200.0,4900.0,5020.0,45856.0,0013V0
2026-09-22,1973.0,2190.0,1948.0,1956.0,6188.0,060560
2026-09-22,5180.0,5540.0,5010.0,5120.0,714280.0,189860
2026-09-22,3685.0,3915.0,3615.0,3650.0,78470.0,163280
2026-09-22,2780.0,2800.0,2715.0,2740.0,90098.0,046940
2026-09-22,2830.0,2895.0,2760.0,2770.0,65475.0,044340
2026-09-22,2420.0,2545.0,2400.0,2450.0,117274.0,092300
2026-09-22,3070.0,3420.0,2785.0,2875.0,3404683.0,033170
2026-09-22,1091.0,1094.0,1065.0,1084.0,73771.0,063440
2026-09-22,6700.0,7150.0,6680.0,6930.0,38119.0,059100
2026-09-22,5090.0,5450.0,5050.0,5440.0,62688.0,038010
2026-09-22,1506.0,1538.0,1493.0,1515.0,34085.0,217500
2026-09-22,1700.0,1700.0,1650.0,1673.0,13506.0,361570
2026-09-22,5050.0,5050.0,4885.0,5020.0,24407.0,355690
2026-09-22,1003.0,1010.0,991.0,994.0,195079.0,042110
2026-09-22,4095.0,4095.0,3935.0,4095.0,85511.0,150900
2026-09-22,3650.0,3725.0,3560.0,3655.0,88752.0,382150
2026-09-22,0.0,0.0,0.0,6550.0,0.0,418250
2026-09-22,3190.0,3295.0,3035.0,3205.0,44981.0,199550
2026-09-22,1741.0,1754.0,1710.0,1727.0,50656.0,440290
2026-09-22,2450.0,2565.0,2440.0,2540.0,4176.0,178780
2026-09-22,1703.0,1730.0,1665.0,1678.0,92772.0,321260
2026-09-22,0.0,0.0,0.0,521.0,0.0,023440
2026-09-22,1277.0,1349.0,1277.0,1318.0,91295.0,014190
2026-09-22,1073.0,1160.0,1073.0,1125.0,16925.0,219550
2026-09-22,1162.0,1179.0,1141.0,1155.0,35106.0,189980
2026-09-22,1320.0,1333.0,1278.0,1296.0,56226.0,900340
2026-09-22,3350.0,3490.0,3285.0,3360.0,6842.0,277070
2026-09-22,0.0,0.0,0.0,1957.0,0.0,229000
2026-09-22,3995.0,4080.0,3990.0,4055.0,607.0,471820
2026-09-22,5170.0,5210.0,5150.0,5150.0,1859.0,073110
2026-09-22,2730.0,2750.0,2650.0,2710.0,19256.0,037950
2026-09-22,2690.0,2690.0,2400.0,2550.0,108097.0,384470
2026-09-22,2125.0,2140.0,1951.0,2125.0,22858.0,198080
2026-09-22,2770.0,3165.0,2700.0,2765.0,1558918.0,232830
2026-09-22,0.0,0.0,0.0,766.0,0.0,131400
2026-09-22,1049.0,1049.0,1010.0,1032.0,28374.0,068330
2026-09-22,2310.0,2410.0,2310.0,2410.0,6471.0,072470
2026-09-22,2395.0,2410.0,2375.0,2395.0,34467.0,053980
2026-09-22,2325.0,2380.0,2315.0,2350.0,8964.0,260930
2026-09-22,3810.0,4040.0,3810.0,3985.0,7781.0,051390
2026-09-22,5130.0,5200.0,5100.0,5200.0,4280.0,042040
2026-09-22,3335.0,3335.0,3220.0,3310.0,5224.0,083550
2026-09-22,930.0,946.0,901.0,925.0,121031.0,222420
2026-09-22,8570.0,8980.0,8530.0,8890.0,7806.0,466410
2026-09-22,8630.0,8840.0,8500.0,8770.0,2789.0,0010V0
2026-09-22,1210.0,1233.0,1182.0,1226.0,19657.0,258610
2026-09-22,1243.0,1264.0,1235.0,1248.0,60155.0,900250
2026-09-22,8500.0,9090.0,8430.0,8790.0,2296.0,224110
2026-09-22,1005.0,1013.0,985.0,1000.0,115146.0,143540
2026-09-22,0.0,0.0,0.0,460.0,0.0,033340
2026-09-22,2790.0,2950.0,2785.0,2860.0,79860.0,321820
2026-09-22,2680.0,2690.0,2635.0,2655.0,44976.0,094970
2026-09-22,0.0,0.0,0.0,1303.0,0.0,208860
2026-09-22,4500.0,4640.0,4490.0,4560.0,33033.0,082850
2026-09-22,0.0,0.0,0.0,416.0,0.0,288330
2026-09-22,3180.0,3180.0,3040.0,3040.0,53837.0,072990
2026-09-22,1750.0,1791.0,1653.0,1759.0,43729.0,373200
2026-09-22,2185.0,2235.0,2160.0,2200.0,37150.0,114450
2026-09-22,2555.0,2960.0,2415.0,2600.0,194642.0,145170
2026-09-22,6180.0,7410.0,6180.0,6670.0,77805.0,476040
2026-09-22,2595.0,2615.0,2510.0,2510.0,48685.0,278650
2026-09-22,3195.0,3195.0,3070.0,3125.0,20694.0,099410
2026-09-22,2990.0,3030.0,2940.0,2950.0,42576.0,053450
2026-09-22,4060.0,4060.0,3965.0,3990.0,12511.0,052790
2026-09-22,2265.0,2265.0,2140.0,2160.0,70353.0,317690
2026-09-22,2670.0,2795.0,2665.0,2710.0,21323.0,065130
2026-09-22,3240.0,3305.0,3190.0,3190.0,5537.0,050120
2026-09-22,3350.0,3925.0,3320.0,3380.0,9414.0,066130
2026-09-22,803.0,835.0,794.0,835.0,8485.0,022220
2026-09-22,4975.0,5000.0,4830.0,4885.0,6462.0,317870
2026-09-22,6080.0,6150.0,5960.0,6050.0,8051.0,479960
2026-09-22,5940.0,6140.0,5810.0,6070.0,111691.0,307280
2026-09-22,3125.0,3140.0,3065.0,3110.0,25528.0,263020
2026-09-22,5690.0,5800.0,5330.0,5450.0,14464.0,290670
2026-09-22,800.0,814.0,750.0,793.0,138281.0,027830
2026-09-22,5130.0,5280.0,5060.0,5220.0,5684.0,450330
2026-09-22,3280.0,3280.0,3215.0,3215.0,1268.0,007680
2026-09-22,5860.0,6190.0,5800.0,5890.0,10361.0,413640
2026-09-22,2000.0,2010.0,1975.0,2005.0,7970.0,140520
2026-09-22,937.0,949.0,923.0,928.0,69333.0,129890
2026-09-22,1707.0,1789.0,1650.0,1730.0,48571.0,452200
2026-09-22,6500.0,6580.0,6480.0,6580.0,1971.0,190650
2026-09-22,1268.0,1280.0,1169.0,1209.0,96972.0,227950
2026-09-22,4955.0,4980.0,4840.0,4965.0,6046.0,256150
2026-09-22,2120.0,2155.0,2040.0,2075.0,51122.0,159580
2026-09-22,3015.0,3335.0,3015.0,3060.0,10983.0,373160
2026-09-22,2595.0,2605.0,2550.0,2600.0,12978.0,263810
2026-09-22,3665.0,4065.0,3645.0,3755.0,21102.0,136410
2026-09-22,1411.0,1417.0,1404.0,1417.0,21268.0,056700
2026-09-22,2580.0,2620.0,2555.0,2610.0,12126.0,261200
2026-09-22,1563.0,1566.0,1471.0,1510.0,67313.0,189690
2026-09-22,4015.0,4235.0,3915.0,4040.0,11526.0,199480
2026-09-22,3020.0,3020.0,2875.0,2885.0,12987.0,238120
2026-09-22,4755.0,4890.0,4730.0,4760.0,11814.0,086060
2026-09-22,1397.0,1397.0,1368.0,1369.0,23223.0,037230
2026-09-22,3260.0,3280.0,3230.0,3280.0,7457.0,002290
2026-09-22,4210.0,4435.0,4170.0,4265.0,9009.0,196300
2026-09-22,2660.0,2730.0,2560.0,2675.0,27050.0,460470
2026-09-22,1894.0,1900.0,1781.0,1812.0,25792.0,007530
2026-09-22,2110.0,2150.0,2005.0,2055.0,143169.0,053950
2026-09-22,2055.0,2150.0,2025.0,2070.0,21762.0,263700
2026-09-22,3950.0,4000.0,3820.0,3955.0,16028.0,465480
2026-09-22,2485.0,2565.0,2430.0,2495.0,21295.0,286750
2026-09-22,7470.0,7520.0,7090.0,7340.0,30343.0,360350
2026-09-22,2125.0,2200.0,2060.0,2110.0,103413.0,184230
2026-09-22,0.0,0.0,0.0,798.0,0.0,064090
2026-09-22,1925.0,1997.0,1890.0,1940.0,59480.0,218150
2026-09-22,4930.0,5070.0,4720.0,4720.0,182475.0,226340
2026-09-22,1770.0,1800.0,1728.0,1736.0,26352.0,066900
2026-09-22,3105.0,3125.0,3070.0,3120.0,8410.0,044960
2026-09-22,6340.0,6480.0,6300.0,6400.0,1203.0,049830
2026-09-22,1656.0,1659.0,1637.0,1654.0,2076.0,263770
2026-09-22,5680.0,5940.0,5650.0,5740.0,25174.0,042940
2026-09-22,2080.0,2095.0,2030.0,2085.0,6344.0,221840
2026-09-22,1460.0,1485.0,1410.0,1428.0,170368.0,065440
2026-09-22,3115.0,3115.0,3010.0,3090.0,12099.0,100660
2026-09-22,2610.0,2720.0,2610.0,2710.0,16613.0,461030
2026-09-22,2645.0,2750.0,2535.0,2655.0,6488.0,234100
2026-09-22,2170.0,2765.0,2075.0,2200.0,21146.0,032960
2026-09-22,9520.0,9590.0,9380.0,9590.0,1247.0,221980
2026-09-22,1478.0,1478.0,1437.0,1470.0,15677.0,352700
2026-09-22,2305.0,2325.0,2300.0,2310.0,59760.0,025880
2026-09-22,1688.0,1688.0,1640.0,1664.0,49030.0,052220
2026-09-22,3835.0,4100.0,3815.0,3885.0,24086.0,273060
2026-09-22,1726.0,1726.0,1666.0,1690.0,20386.0,050860
2026-09-22,2685.0,3005.0,2635.0,2700.0,23096.0,203450
2026-09-22,5760.0,5760.0,5610.0,5620.0,2070.0,250000
2026-09-22,4490.0,4725.0,4010.0,4455.0,4208.0,363250
2026-09-22,3245.0,3490.0,3245.0,3320.0,5184.0,101240
2026-09-22,2540.0,2565.0,2445.0,2520.0,77014.0,035460
2026-09-22,2295.0,2300.0,2260.0,2290.0,14412.0,046310
2026-09-22,2560.0,2690.0,2450.0,2625.0,19276.0,171010
2026-09-22,2550.0,2850.0,2550.0,2640.0,48805.0,051490
2026-09-22,1649.0,1649.0,1606.0,1620.0,4398.0,122690
2026-09-22,2215.0,2330.0,2180.0,2260.0,120178.0,026040
2026-09-22,4410.0,4500.0,4185.0,4315.0,14054.0,037370
2026-09-22,3990.0,4000.0,3935.0,4000.0,8876.0,038070
2026-09-22,0.0,0.0,0.0,500.0,0.0,084650
2026-09-22,3310.0,3340.0,3050.0,3235.0,30183.0,219420
2026-09-22,3400.0,3405.0,3355.0,3370.0,1176.0,014570
2026-09-22,2420.0,2430.0,2305.0,2390.0,65713.0,081580
2026-09-22,3180.0,3215.0,3170.0,3180.0,15584.0,019770
2026-09-22,2730.0,2805.0,2685.0,2800.0,39247.0,208710
2026-09-22,1396.0,1413.0,1381.0,1409.0,31061.0,060540
2026-09-22,1666.0,1666.0,1607.0,1652.0,897.0,123570
2026-09-22,2110.0,2200.0,2030.0,2185.0,22338.0,215380
2026-09-22,4345.0,4410.0,4290.0,4330.0,24170.0,097870
2026-09-22,5780.0,5820.0,5400.0,5600.0,9772.0,153460
2026-09-22,2275.0,2420.0,2245.0,2290.0,11576.0,086040
2026-09-22,4500.0,4500.0,4355.0,4485.0,13426.0,060850
2026-09-22,1018.0,1045.0,1017.0,1020.0,57977.0,065500
2026-09-22,3200.0,3390.0,3175.0,3210.0,14424.0,043910
2026-09-22,1500.0,1560.0,1422.0,1511.0,16178.0,066360
2026-09-22,0.0,0.0,0.0,1087.0,0.0,284620
2026-09-22,2740.0,2980.0,2570.0,2705.0,13522.0,121890
2026-09-22,3855.0,4205.0,3855.0,4135.0,9420.0,039290
2026-09-22,3370.0,3370.0,3085.0,3260.0,9407.0,446840
2026-09-22,613.0,614.0,597.0,602.0,175811.0,057540
2026-09-22,0.0,0.0,0.0,778.0,0.0,068940
2026-09-22,2375.0,2390.0,2285.0,2320.0,33691.0,260660
2026-09-22,3880.0,3995.0,3800.0,3920.0,9341.0,196450
2026-09-22,6280.0,6390.0,6220.0,6390.0,3481.0,318410
2026-09-22,6980.0,7480.0,6790.0,7090.0,101514.0,258790
2026-09-22,6300.0,6300.0,6170.0,6290.0,4980.0,387570
2026-09-22,2125.0,2215.0,2080.0,2085.0,6123.0,045060
2026-09-22,0.0,0.0,0.0,959.0,0.0,263050
2026-09-22,3060.0,3150.0,3040.0,3070.0,2975.0,024120
2026-09-22,2940.0,2940.0,2760.0,2865.0,54693.0,434480
2026-09-22,1310.0,1362.0,1289.0,1326.0,38367.0,106240
2026-09-22,1128.0,1136.0,1110.0,1112.0,14172.0,045510
2026-09-22,2190.0,2190.0,2120.0,2170.0,26611.0,075130
2026-09-22,1491.0,1935.0,1442.0,1510.0,44103.0,215090
2026-09-22,3610.0,3610.0,3265.0,3500.0,5589.0,239890
2026-09-22,3220.0,3220.0,3030.0,3180.0,26835.0,186230
2026-09-22,2410.0,2570.0,2395.0,2450.0,115047.0,452300
2026-09-22,2060.0,2225.0,2030.0,2095.0,13176.0,432430
2026-09-22,2100.0,2150.0,2000.0,2000.0,4203.0,046390
2026-09-22,4680.0,4680.0,4320.0,4640.0,3090.0,290090
2026-09-22,3680.0,3680.0,3520.0,3585.0,27641.0,177900
2026-09-22,1753.0,1792.0,1745.0,1773.0,29047.0,204020
2026-09-22,4400.0,4755.0,4150.0,4325.0,11090.0,332290
2026-09-22,2060.0,2095.0,2035.0,2065.0,14716.0,207760
2026-09-22,1476.0,1544.0,1420.0,1531.0,4991.0,064520
2026-09-22,0.0,0.0,0.0,991.0,0.0,469750
2026-09-22,1527.0,1670.0,1447.0,1540.0,14070.0,335810
2026-09-22,2970.0,3045.0,2855.0,2975.0,12220.0,080520
2026-09-22,2150.0,2165.0,2110.0,2120.0,7305.0,290120
2026-09-22,1385.0,1468.0,1364.0,1400.0,2283.0,220180
2026-09-22,7290.0,7380.0,6720.0,7100.0,19819.0,417860
2026-09-22,2905.0,2915.0,2860.0,2890.0,10161.0,052600
2026-09-22,3710.0,3740.0,3620.0,3695.0,2741.0,270870
2026-09-22,2450.0,2465.0,2380.0,2380.0,14192.0,016600
2026-09-22,0.0,0.0,0.0,689.0,0.0,038060
2026-09-22,2075.0,2080.0,1999.0,2030.0,37050.0,057030
2026-09-22,800.0,800.0,760.0,796.0,171971.0,072770
2026-09-22,3100.0,3100.0,2985.0,3025.0,62968.0,006920
2026-09-22,4290.0,4350.0,4185.0,4305.0,25317.0,131090
2026-09-22,2485.0,2500.0,2290.0,2330.0,631939.0,406820
2026-09-22,6460.0,6980.0,5930.0,6360.0,11551.0,397810
2026-09-22,1487.0,1565.0,1478.0,1492.0,57126.0,310870
2026-09-22,4050.0,4795.0,3920.0,4005.0,1391.0,087600
2026-09-22,1142.0,1183.0,1142.0,1180.0,21025.0,068050
2026-09-22,1679.0,1804.0,1629.0,1725.0,25215.0,033830
2026-09-22,6260.0,7910.0,6000.0,6290.0,9542.0,296640
2026-09-22,2655.0,2655.0,2585.0,2645.0,8887.0,318020
2026-09-22,3085.0,3150.0,3020.0,3105.0,11126.0,159910
2026-09-22,997.0,1010.0,968.0,992.0,54434.0,408900
2026-09-22,1133.0,1200.0,1126.0,1160.0,98604.0,031510
2026-09-22,2155.0,2190.0,2105.0,2120.0,15695.0,089140
2026-09-22,1984.0,1999.0,1965.0,1985.0,1447.0,021650
2026-09-22,2965.0,3050.0,2950.0,3040.0,7471.0,200780
2026-09-22,1571.0,1639.0,1566.0,1587.0,33320.0,109820
2026-09-22,1144.0,1145.0,1112.0,1145.0,22224.0,065950
2026-09-22,5400.0,5400.0,5080.0,5130.0,16205.0,099220
2026-09-22,1107.0,1110.0,1066.0,1090.0,106046.0,271830
2026-09-22,3215.0,3240.0,3095.0,3210.0,10025.0,369370
2026-09-22,2240.0,2240.0,2140.0,2155.0,66218.0,104200
2026-09-22,3320.0,3320.0,3130.0,3275.0,8103.0,025440
2026-09-22,3310.0,3725.0,3205.0,3225.0,477560.0,300120
2026-09-22,1276.0,1276.0,1201.0,1243.0,135375.0,032790
2026-09-22,2595.0,2825.0,2595.0,2695.0,11656.0,127980
2026-09-22,3210.0,3400.0,3060.0,3250.0,2369.0,263920
2026-09-22,2040.0,2070.0,1998.0,2070.0,16406.0,173940
2026-09-22,1375.0,1388.0,1360.0,1360.0,3355.0,133750
2026-09-22,3925.0,4100.0,3910.0,3930.0,8142.0,476080
2026-09-22,3500.0,3555.0,3100.0,3440.0,6184.0,090410
2026-09-22,3185.0,3240.0,3050.0,3115.0,20118.0,148930
2026-09-22,2750.0,2820.0,2695.0,2810.0,68079.0,368970
2026-09-22,0.0,0.0,0.0,1079.0,0.0,050110
2026-09-22,3170.0,3260.0,3110.0,3225.0,4071.0,376980
2026-09-22,3030.0,3125.0,2930.0,3055.0,13113.0,153490
2026-09-22,765.0,785.0,627.0,662.0,404778.0,043340
2026-09-22,2620.0,2665.0,2590.0,2630.0,20719.0,064480
2026-09-22,2300.0,2360.0,2140.0,2210.0,35910.0,419120
2026-09-22,1235.0,1383.0,1235.0,1292.0,250188.0,226330
2026-09-22,0.0,0.0,0.0,412.0,0.0,258830
2026-09-22,3725.0,3795.0,3625.0,3795.0,4487.0,099390
2026-09-22,2395.0,2430.0,2385.0,2390.0,19662.0,197140
2026-09-22,6200.0,6200.0,5830.0,5960.0,7402.0,079170
2026-09-22,6830.0,7140.0,6510.0,7040.0,7316.0,012620
2026-09-22,2835.0,2985.0,2805.0,2825.0,62562.0,430690
2026-09-22,4015.0,4195.0,3850.0,4000.0,9963.0,020180
2026-09-22,712.0,720.0,690.0,700.0,56184.0,037330
2026-09-22,3060.0,3060.0,2920.0,3025.0,4895.0,187270
2026-09-22,3125.0,3365.0,3015.0,3100.0,75840.0,093380
2026-09-22,1496.0,1540.0,1455.0,1509.0,1808.0,097780
2026-09-22,3800.0,3870.0,3800.0,3860.0,6179.0,462310
2026-09-22,2045.0,2240.0,2045.0,2175.0,729247.0,038870
2026-09-22,2110.0,2200.0,2100.0,2190.0,18556.0,070590
2026-09-22,2785.0,2995.0,2785.0,2865.0,12992.0,049120
2026-09-22,1975.0,2040.0,1965.0,2000.0,45767.0,038620
2026-09-22,6040.0,6040.0,5650.0,5680.0,7021.0,388610
2026-09-22,0.0,0.0,0.0,1969.0,0.0,246250
2026-09-22,5530.0,5530.0,5400.0,5460.0,7756.0,464280
2026-09-22,2970.0,3085.0,2940.0,2940.0,1030.0,038950
2026-09-22,2925.0,2950.0,2730.0,2800.0,160847.0,900270
2026-09-22,1664.0,1740.0,1617.0,1630.0,32047.0,075970
2026-09-22,1444.0,1449.0,1287.0,1335.0,496695.0,290560
2026-09-22,1621.0,1675.0,1581.0,1636.0,74167.0,462980
2026-09-22,2295.0,2350.0,2240.0,2325.0,15472.0,237820
2026-09-22,2300.0,2595.0,2215.0,2355.0,4343.0,311390
2026-09-22,2490.0,2545.0,2480.0,2540.0,10004.0,091340
2026-09-22,1240.0,1240.0,1161.0,1225.0,5036.0,071850
2026-09-22,3395.0,3980.0,3300.0,3585.0,290456.0,351330
2026-09-22,2680.0,2720.0,2600.0,2605.0,31724.0,073540
2026-09-22,1066.0,1099.0,1000.0,1062.0,29294.0,160550
2026-09-22,2985.0,2995.0,2880.0,2965.0,53214.0,078590
2026-09-22,4890.0,4890.0,4550.0,4600.0,2821.0,444530
2026-09-22,2575.0,2575.0,2455.0,2475.0,19189.0,356890
2026-09-22,1026.0,1039.0,1010.0,1011.0,128902.0,317240
2026-09-22,2995.0,3075.0,2980.0,3060.0,9727.0,336060
2026-09-22,3560.0,3640.0,3460.0,3510.0,1647.0,367000
2026-09-22,997.0,1014.0,978.0,988.0,39763.0,031310
2026-09-22,6680.0,7180.0,6600.0,6720.0,16624.0,088340
2026-09-22,1677.0,1754.0,1653.0,1719.0,21333.0,236810
2026-09-22,2115.0,2355.0,1925.0,2065.0,6747.0,139670
2026-09-22,2980.0,3070.0,2925.0,3025.0,6772.0,452160
2026-09-22,1098.0,1154.0,1065.0,1083.0,41964.0,128540
2026-09-22,1719.0,1769.0,1678.0,1719.0,16271.0,008470
2026-09-22,3480.0,3640.0,3380.0,3640.0,126.0,318010
2026-09-22,4260.0,4265.0,4100.0,4125.0,17353.0,288620
2026-09-22,3805.0,4020.0,3740.0,3845.0,117685.0,431190
2026-09-22,2790.0,2980.0,2725.0,2980.0,12370.0,048470
2026-09-22,2730.0,2930.0,2665.0,2745.0,17084.0,033540
2026-09-22,1490.0,1704.0,1450.0,1560.0,49040.0,169330
2026-09-22,5190.0,5700.0,4990.0,5290.0,2422.0,239610
2026-09-22,1860.0,1900.0,1805.0,1884.0,859.0,109960
2026-09-22,2585.0,2595.0,2370.0,2575.0,10594.0,080530
2026-09-22,2330.0,2440.0,2200.0,2345.0,6980.0,115480
2026-09-22,1855.0,1855.0,1805.0,1833.0,23200.0,191410
2026-09-22,1905.0,1934.0,1825.0,1930.0,5259.0,450520
2026-09-22,2695.0,2780.0,2690.0,2690.0,27068.0,045300
2026-09-22,1800.0,1848.0,1276.0,1785.0,55498.0,096630
2026-09-22,1872.0,1899.0,1819.0,1888.0,14133.0,322780
2026-09-22,2730.0,2730.0,2595.0,2680.0,5551.0,262840
2026-09-22,2410.0,2440.0,2370.0,2390.0,42721.0,119500
2026-09-22,8200.0,8210.0,8000.0,8060.0,343.0,007770
2026-09-22,1859.0,1953.0,1721.0,1787.0,202206.0,057680
2026-09-22,1660.0,1680.0,1628.0,1645.0,36751.0,089150
2026-09-22,0.0,0.0,0.0,1710.0,0.0,043220
2026-09-22,5790.0,5790.0,5540.0,5700.0,8372.0,333050
2026-09-22,1070.0,1095.0,1033.0,1088.0,41840.0,016920
2026-09-22,2095.0,2190.0,1940.0,1955.0,114484.0,377030
